,team_0,team_1,glicko_0,glicko_1,win_rate_0,win_rate_1,weighted_win_rate_0,weighted_win_rate_1,opponents_win_rate_0,opponents_win_rate_1,opponents_opponents_win_rate_0,opponents_opponents_win_rate_1,rpi_0,rpi_1,pyth_exp_0,pyth_exp_1,points_0,num_passes_0,pass_yards_0,yards_per_pass_0,num_rushes_0,rush_yards_0,yards_per_rush_0,num_plays_0,total_yards_0,yards_per_play_0,num_turnovers_0,penalty_yards_0,time_of_possession_0,points_against_0,num_passes_against_0,pass_yards_against_0,yards_per_pass_against_0,num_rushes_against_0,rush_yards_against_0,yards_per_rush_against_0,num_plays_against_0,total_yards_against_0,yards_per_play_against_0,num_turnovers_against_0,penalty_yards_against_0,time_of_possession_against_0,points_1,num_passes_1,pass_yards_1,yards_per_pass_1,num_rushes_1,rush_yards_1,yards_per_rush_1,num_plays_1,total_yards_1,yards_per_play_1,num_turnovers_1,penalty_yards_1,time_of_possession_1,points_against_1,num_passes_against_1,pass_yards_against_1,yards_per_pass_against_1,num_rushes_against_1,rush_yards_against_1,yards_per_rush_against_1,num_plays_against_1,total_yards_against_1,yards_per_play_against_1,num_turnovers_against_1,penalty_yards_against_1,time_of_possession_against_1
0,Florida State,Oklahoma State,1808.2487261610058,2118.994501271248,1.0,0.7272727272727273,1.0307692307692309,0.6909090909090909,0.5285714285714286,0.5798319327731093,0.5508141493542953,0.5575971731448763,0.6596815593165959,0.6020425324000465,0.9999869582407699,0.979081590030987,51.46153846153846,32.07692307692308,322.84615384615387,10.06474820143885,36.07692307692308,198.30769230769232,5.49680170575693,68.15384615384616,521.1538461538462,7.646726862302483,1.3076923076923077,51.46153846153846,1788.8461538461538,12.615384615384615,31.615384615384617,164.07692307692307,5.189781021897811,36.92307692307692,120.38461538461539,3.2604166666666665,68.53846153846153,284.46153846153845,4.150392817059484,2.6153846153846154,44.92307692307692,1811.1538461538462,35.72727272727273,36.81818181818182,255.45454545454547,6.938271604938271,39.36363636363637,181.1818181818182,4.602771362586605,76.18181818181819,436.6363636363636,5.731503579952268,1.5454545454545454,62.90909090909091,1635.4545454545455,22.09090909090909,41.0,241.8181818181818,5.898004434589801,39.90909090909091,145.0,3.633257403189066,80.9090909090909,386.8181818181818,4.780898876404494,2.727272727272727,59.27272727272727,1964.5454545454545
0,New Mexico,UTEP,1075.2351451429304,1194.440679541423,0.25,0.18181818181818182,0.2833333333333333,0.18181818181818182,0.45112781954887216,0.4117647058823529,0.45961995249406173,0.46476063829787234,0.41130223123128484,0.36752705797019003,0.05826047871170506,0.009765450635990297,32.25,17.166666666666668,126.16666666666667,7.349514563106796,50.0,301.4166666666667,6.028333333333333,67.16666666666667,427.5833333333333,6.366004962779156,1.4166666666666667,33.166666666666664,1925.8333333333333,45.666666666666664,27.666666666666668,269.3333333333333,9.734939759036145,42.416666666666664,273.75,6.453831041257367,70.08333333333333,543.0833333333334,7.74910820451843,1.0,27.666666666666668,1674.1666666666667,22.454545454545453,23.727272727272727,167.27272727272728,7.049808429118774,45.81818181818182,192.1818181818182,4.194444444444445,69.54545454545455,359.45454545454544,5.1686274509803924,1.6363636363636365,33.36363636363637,1981.0,40.0,22.636363636363637,222.0,9.80722891566265,40.72727272727273,253.9090909090909,6.234375,63.36363636363637,475.90909090909093,7.510760401721664,1.0909090909090908,31.636363636363637,1619.0
0,North Texas,Texas  ,1500.0,1611.443272796946,0.75,0.0,0.8166666666666665,0.0,0.4453125,0.0,0.4850700792199878,0.0,0.5480904364716636,0.0,0.9943746516444244,0.0,33.416666666666664,29.666666666666668,229.83333333333334,7.747191011235955,43.416666666666664,187.0,4.3071017274472165,73.08333333333333,416.8333333333333,5.703534777651083,1.8333333333333333,55.583333333333336,1962.1666666666667,17.5,33.833333333333336,223.91666666666666,6.6182266009852215,32.916666666666664,115.25,3.50126582278481,66.75,339.1666666666667,5.081148564294632,2.75,40.5,1637.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,LSU,Wisconsin,1759.3830030023287,1795.1870626464208,0.75,0.6666666666666666,0.9166666666666666,0.6,0.509090909090909,0.5149253731343284,0.5909090909090909,0.5562026790914385,0.6314393939393939,0.5465133563400238,0.9700353483088754,0.9943946147628623,34.75,25.0,243.58333333333334,9.743333333333334,40.583333333333336,191.41666666666666,4.716632443531828,65.58333333333333,435.0,6.632782719186785,1.3333333333333333,54.75,1831.25,22.5,30.75,205.08333333333334,6.669376693766938,36.583333333333336,147.5,4.031890660592255,67.33333333333333,352.5833333333333,5.236386138613861,1.5,42.75,1768.75,33.75,27.166666666666668,195.25,7.1871165644171775,42.166666666666664,275.1666666666667,6.525691699604743,69.33333333333333,470.4166666666667,6.784855769230769,1.5,37.75,1994.0833333333333,17.666666666666668,33.833333333333336,213.66666666666666,6.315270935960591,32.0,107.41666666666667,3.3567708333333335,65.83333333333333,321.0833333333333,4.877215189873418,1.5,33.5,1605.9166666666667
0,Hawaii,Washington,1761.188582527631,1025.7794456194765,0.08333333333333333,0.7,0.11666666666666665,0.58,0.5073529411764706,0.5252525252525253,0.46069364161849713,0.5514532600157109,0.3980165476595262,0.5454895776301905,0.05908713942551389,0.9646840597745148,27.416666666666668,43.25,301.4166666666667,6.96917148362235,35.666666666666664,114.58333333333333,3.2126168224299065,78.91666666666667,416.0,5.271383315733897,2.8333333333333335,64.75,1598.9166666666667,38.75,34.666666666666664,281.0833333333333,8.108173076923077,48.166666666666664,213.58333333333334,4.4342560553633215,82.83333333333333,494.6666666666667,5.971830985915493,2.0,52.916666666666664,2001.0833333333333,37.8,31.0,259.5,8.370967741935484,47.4,240.8,5.080168776371308,78.4,500.3,6.3813775510204085,1.3,68.9,1718.0,25.0,39.7,241.9,6.093198992443325,39.2,171.6,4.377551020408164,78.9,413.5,5.240811153358682,1.8,45.0,1882.0
0,Tennessee,Utah State,1564.5138339234368,1554.239681605902,0.36363636363636365,0.6153846153846154,0.4363636363636363,0.6461538461538461,0.652542372881356,0.4899328859060403,0.5387755102040817,0.4842436974789916,0.5700559730826075,0.5275658288612296,0.05024732149871783,0.9782701842609065,21.90909090909091,29.363636363636363,167.9090909090909,5.718266253869969,37.09090909090909,176.9090909090909,4.769607843137255,66.45454545454545,344.8181818181818,5.188782489740082,2.090909090909091,41.36363636363637,1721.1818181818182,31.636363636363637,29.818181818181817,218.27272727272728,7.320121951219512,40.54545454545455,228.0909090909091,5.625560538116592,70.36363636363636,446.3636363636364,6.343669250645995,2.090909090909091,51.18181818181818,1878.8181818181818,28.846153846153847,34.76923076923077,226.76923076923077,6.522123893805309,41.92307692307692,171.23076923076923,4.084403669724771,76.6923076923077,398.0,5.189568706118355,1.3846153846153846,58.30769230769231,1875.4615384615386,17.923076923076923,35.46153846153846,238.76923076923077,6.733188720173536,38.61538461538461,107.0,2.770916334661355,74.07692307692308,345.7692307692308,4.667705088265836,2.1538461538461537,50.46153846153846,1724.5384615384614
0,Baylor,SMU,1332.3587628243365,1817.1637278117958,0.8333333333333334,0.36363636363636365,0.9666666666666667,0.36363636363636365,0.5210084033613446,0.4426229508196721,0.5482546201232033,0.5142857142857142,0.6392345233781398,0.44079199489035553,0.9964027999554884,0.12466498573691634,51.0,35.0,354.75,10.135714285714286,48.583333333333336,257.25,5.295025728987993,83.58333333333333,612.0,7.322033898305085,1.1666666666666667,84.75,1648.3333333333333,25.25,35.25,227.83333333333334,6.463356973995272,40.5,143.08333333333334,3.5329218106995883,75.75,370.9166666666667,4.896589658965897,2.1666666666666665,54.75,1951.6666666666667,26.363636363636363,51.90909090909091,343.6363636363636,6.619964973730298,27.272727272727273,89.18181818181819,3.27,79.18181818181819,432.8181818181818,5.466130884041331,2.0,62.27272727272727,1759.909090909091,33.63636363636363,37.63636363636363,276.72727272727275,7.352657004830918,36.54545454545455,139.0,3.8034825870646767,74.18181818181819,415.72727272727275,5.604166666666667,1.5454545454545454,72.63636363636364,1840.090909090909
0,Louisville,"Miami, FL",1695.6138811952078,1895.5310539575112,0.9166666666666666,0.6666666666666666,0.9166666666666666,0.6,0.43846153846153846,0.5267175572519084,0.5130066545674531,0.546594982078853,0.5766490995392991,0.5500075241456674,0.9996807899826305,0.6428682323570697,34.416666666666664,33.75,307.0833333333333,9.098765432098766,35.583333333333336,152.58333333333334,4.288056206088993,69.33333333333333,459.6666666666667,6.6298076923076925,0.8333333333333334,66.33333333333333,2052.3333333333335,12.583333333333334,29.75,176.75,5.9411764705882355,30.333333333333332,78.75,2.5961538461538463,60.083333333333336,255.5,4.252427184466019,2.0833333333333335,28.0,1547.6666666666667,30.583333333333332,30.083333333333332,261.5833333333333,8.695290858725762,32.5,146.66666666666666,4.512820512820513,62.583333333333336,408.25,6.5233022636484685,1.8333333333333333,42.25,1521.9166666666667,28.416666666666668,34.75,267.0,7.683453237410072,41.333333333333336,179.66666666666666,4.346774193548387,76.08333333333333,446.6666666666667,5.870755750273823,1.9166666666666667,49.0,2078.0833333333335
0,Arizona,UTSA,1711.011033697344,1675.2400436413886,0.6,1.0,0.5599999999999999,1.4,0.5405405405405406,0.5454545454545454,0.5534591194968553,0.5362318840579711,0.5486350501444841,0.7567852437417655,0.883255302388918,0.999979588950199,34.9,31.2,215.2,6.897435897435898,51.6,267.5,5.184108527131783,82.8,482.7,5.829710144927536,1.5,37.7,1766.4,27.1,35.2,241.4,6.857954545454546,40.2,174.2,4.333333333333333,75.4,415.6,5.5119363395225465,1.6,52.8,1833.6,27.0,24.0,121.0,5.041666666666667,50.0,146.0,2.92,74.0,267.0,3.608108108108108,1.0,115.0,2266.0,7.0,50.0,234.0,4.68,23.0,-26.0,-1.1304347826086956,73.0,208.0,2.8493150684931505,6.0,47.0,1334.0
0,Boston College,Pittsburgh,1573.199528861968,1435.3996597997918,0.5,0.5,0.5666666666666665,0.4666666666666666,0.4772727272727273,0.5673758865248227,0.5240893066980024,0.5199115044247787,0.5113253569775309,0.5303324860352727,0.46476347431054027,0.36501103716975236,28.083333333333332,20.75,148.33333333333334,7.14859437751004,42.0,226.5,5.392857142857143,62.75,374.8333333333333,5.9734395750332006,1.1666666666666667,32.166666666666664,1826.9166666666667,28.583333333333332,32.333333333333336,274.1666666666667,8.47938144329897,39.166666666666664,153.08333333333334,3.9085106382978725,71.5,427.25,5.975524475524476,1.3333333333333333,42.416666666666664,1773.0833333333333,25.583333333333332,31.916666666666668,247.5,7.754569190600522,33.916666666666664,114.0,3.361179361179361,65.83333333333333,361.5,5.491139240506329,1.4166666666666667,41.083333333333336,1854.75,27.416666666666668,27.75,210.75,7.594594594594595,38.25,153.66666666666666,4.017429193899782,66.0,364.4166666666667,5.521464646464646,1.25,45.166666666666664,1745.25
0,Nevada,Washington State,1470.50357602903,1283.7460559638198,0.2727272727272727,0.38461538461538464,0.3818181818181818,0.41538461538461535,0.5503875968992248,0.581081081081081,0.46948640483383686,0.535542490646713,0.48801994511261704,0.5282723170483726,0.058691967698017336,0.2397044215234843,26.09090909090909,35.27272727272727,248.63636363636363,7.048969072164948,45.0,171.0,3.8,80.27272727272727,419.6363636363636,5.227633069082673,0.9090909090909091,45.63636363636363,1930.7272727272727,36.90909090909091,32.09090909090909,253.0909090909091,7.886685552407932,40.63636363636363,271.27272727272725,6.675615212527965,72.72727272727273,524.3636363636364,7.21,1.4545454545454546,54.0,1669.2727272727273,30.23076923076923,58.76923076923077,377.38461538461536,6.4214659685863875,18.46153846153846,49.69230769230769,2.691666666666667,77.23076923076923,427.0769230769231,5.52988047808765,2.769230769230769,51.23076923076923,1728.1538461538462,34.92307692307692,35.07692307692308,281.15384615384613,8.015350877192983,42.76923076923077,198.15384615384616,4.633093525179856,77.84615384615384,479.3076923076923,6.157114624505929,2.1538461538461537,49.23076923076923,1871.8461538461538
0,Alabama,FAU,1418.2355083129257,1879.8704167518679,0.8333333333333334,0.5,0.9,0.49999999999999994,0.5826771653543307,0.45454545454545453,0.5707226683137739,0.4914655679811654,0.6590192497556089,0.4751391192680186,0.9979262669093498,0.539009750467869,36.25,28.666666666666668,250.0,8.720930232558139,37.333333333333336,210.75,5.645089285714286,66.0,460.75,6.981060606060606,1.4166666666666667,43.25,1973.0833333333333,16.75,30.25,205.58333333333334,6.796143250688705,31.916666666666668,108.41666666666667,3.3968668407310707,62.166666666666664,314.0,5.050938337801608,1.3333333333333333,42.083333333333336,1626.9166666666667,25.833333333333332,28.083333333333332,183.16666666666666,6.5222551928783385,41.75,183.41666666666666,4.393213572854291,69.83333333333333,366.5833333333333,5.249403341288783,1.5,35.666666666666664,1904.25,25.333333333333332,29.5,178.75,6.059322033898305,38.5,187.75,4.876623376623376,68.0,366.5,5.389705882352941,1.5,44.5,1695.75
0,Oklahoma,Tulsa,1306.6653117041008,2080.033582141842,1.0,0.3333333333333333,1.0999999999999999,0.3333333333333333,0.5118110236220472,0.5606060606060606,0.5655172413793104,0.42729970326409494,0.6722848221558511,0.4704612894523873,0.9954328039752817,0.04529904961777482,36.916666666666664,29.666666666666668,213.16666666666666,7.185393258426966,44.333333333333336,239.75,5.407894736842105,74.0,452.9166666666667,6.120495495495495,1.1666666666666667,49.75,1974.1666666666667,18.833333333333332,33.083333333333336,213.33333333333334,6.448362720403023,29.333333333333332,111.08333333333333,3.7869318181818183,62.416666666666664,324.4166666666667,5.1975967957276366,2.0,44.166666666666664,1625.8333333333333,23.0,36.416666666666664,209.5,5.752860411899314,40.25,164.5,4.086956521739131,76.66666666666667,374.0,4.878260869565217,2.6666666666666665,31.25,1701.25,33.666666666666664,36.5,243.0,6.657534246575342,42.583333333333336,196.25,4.608610567514677,79.08333333333333,439.25,5.554267650158061,2.0833333333333335,45.916666666666664,1898.75
0,Iowa State,Kansas State,1657.584891065651,1314.0946433140066,0.2727272727272727,0.6666666666666666,0.23636363636363636,0.5666666666666665,0.5333333333333333,0.5193798449612403,0.5351535836177475,0.5380228136882129,0.4595459716620126,0.53586229256934,0.04786373164293875,0.9624468241161801,25.272727272727273,34.81818181818182,217.0909090909091,6.234986945169712,40.36363636363637,141.63636363636363,3.509009009009009,75.18181818181819,358.72727272727275,4.771463119709795,2.0,49.45454545454545,1862.3636363636363,36.72727272727273,35.18181818181818,240.0,6.821705426356589,42.63636363636363,223.63636363636363,5.245202558635395,77.81818181818181,463.6363636363636,5.957943925233645,1.7272727272727273,35.18181818181818,1737.6363636363637,34.25,23.75,220.08333333333334,9.266666666666667,40.916666666666664,189.41666666666666,4.629327902240326,64.66666666666667,409.5,6.332474226804123,1.9166666666666667,46.833333333333336,1942.6666666666667,22.833333333333332,35.666666666666664,224.58333333333334,6.296728971962617,34.833333333333336,132.75,3.811004784688995,70.5,357.3333333333333,5.06855791962175,2.0,41.666666666666664,1657.3333333333333
0,Missouri,Toledo,1470.5931622208197,1918.7212207004095,0.8461538461538461,0.5454545454545454,0.8461538461538461,0.47272727272727266,0.6,0.5333333333333333,0.5906077348066299,0.46229508196721314,0.659190395240119,0.5004222553402882,0.9756010326147617,0.7228835461019556,37.69230769230769,31.692307692307693,246.46153846153845,7.776699029126213,41.76923076923077,228.6153846153846,5.47329650092081,73.46153846153847,475.0769230769231,6.467015706806283,1.1538461538461537,40.23076923076923,1802.7692307692307,23.76923076923077,40.61538461538461,271.61538461538464,6.6875,36.69230769230769,155.53846153846155,4.238993710691824,77.3076923076923,427.15384615384613,5.525373134328358,2.230769230769231,57.61538461538461,1797.2307692307693,33.0,30.454545454545453,206.9090909090909,6.794029850746269,39.18181818181818,232.9090909090909,5.94431554524362,69.63636363636364,439.8181818181818,6.315926892950392,1.4545454545454546,47.90909090909091,1715.6363636363637,29.272727272727273,29.0,244.54545454545453,8.432601880877742,44.36363636363637,181.27272727272728,4.086065573770492,73.36363636363636,425.8181818181818,5.804213135068154,1.6363636363636365,36.63636363636363,1884.3636363636363
0,Arkansas State,Tennessee,1596.730402740182,1550.8608383563487,0.5454545454545454,0.4166666666666667,0.5818181818181819,0.31666666666666665,0.5478260869565217,0.6541353383458647,0.4989547038327526,0.5356511490866235,0.5441062648909945,0.5401471231112549,0.4042905929826235,0.12705549110822623,25.636363636363637,30.454545454545453,209.0909090909091,6.865671641791045,43.45454545454545,185.36363636363637,4.2656903765690375,73.9090909090909,394.45454545454544,5.337023370233703,0.9090909090909091,67.0909090909091,1804.6363636363637,26.90909090909091,34.54545454545455,238.0909090909091,6.8921052631578945,38.54545454545455,195.9090909090909,5.0825471698113205,73.0909090909091,434.0,5.937810945273632,1.4545454545454546,43.90909090909091,1795.3636363636363,23.25,30.25,176.66666666666666,5.8402203856749315,37.25,171.33333333333334,4.599552572706935,67.5,348.0,5.155555555555556,1.9166666666666667,41.25,1750.6666666666667,29.583333333333332,30.25,212.08333333333334,7.011019283746556,39.166666666666664,217.41666666666666,5.551063829787234,69.41666666666667,429.5,6.187274909963985,2.1666666666666665,50.416666666666664,1849.3333333333333
0,Army,Buffalo,1454.0043383445354,1005.257545647695,0.18181818181818182,0.5833333333333334,0.21818181818181817,0.5499999999999999,0.36363636363636365,0.4117647058823529,0.48284625158831,0.49510086455331415,0.35707519926071385,0.467157569079505,0.06881372147266047,0.8576644165234365,24.09090909090909,13.272727272727273,75.45454545454545,5.684931506849315,57.72727272727273,314.54545454545456,5.448818897637795,71.0,390.0,5.492957746478873,1.5454545454545454,35.0,1965.5454545454545,33.36363636363637,21.90909090909091,204.9090909090909,9.352697095435685,40.90909090909091,216.45454545454547,5.291111111111111,62.81818181818182,421.3636363636364,6.70767004341534,1.4545454545454546,45.72727272727273,1634.4545454545455,30.666666666666668,31.583333333333332,228.25,7.226912928759894,41.833333333333336,170.25,4.069721115537849,73.41666666666667,398.5,5.427922814982974,1.0833333333333333,63.583333333333336,1905.25,24.5,27.583333333333332,209.16666666666666,7.5830815709969785,38.833333333333336,168.83333333333334,4.347639484978541,66.41666666666667,378.0,5.6913425345043915,2.25,59.666666666666664,1694.0
